22061 -99.6677 121.324
22062 -94.7524 121.069
22063 -94.8323 113.122
22064 -99.7347 106.853
22065 -94.4473 111.288
22066 -90.7394 109.504
22067 -98.9308 106.553
22068 -100.867 108.4
22069 -94.1752 106.324
22070 -100.344 106.848
22071 -107.511 110.753
22072 -105.369 109
22073 -100.032 106.465
22074 -105.463 109.878
22075 -108.153 115.364
22076 -102.513 116.008
22077 -99.4666 112.681
22078 -102.613 111.992
22079 -102.169 116.706
22080 -96.7414 113.587
22081 -103.899 115.293
22082 -111.25 117.039
22083 -107.995 113.398
22084 -104.905 111.537
22085 -111.187 112.29
22086 -111.926 113.721
22087 -103.839 111.161
22088 -99.4617 106.815
22089 -99.2036 107.201
22090 -96.9075 108.792
22091 -91.4423 102.705
22092 -96.646 104.178
22093 -99.0287 107.155
22094 -94.7579 104.695
22095 -96.1817 115.417
22096 -94.7248 118.558
22097 -87.1608 114.987
22098 -79.1883 113.247
22099 -78.1817 118.581
22100 -70.9879 118.068
22101 -63.9883 116.748
22102 -62.722 117.302
22103 -66.3815 120.912
22104 -63.9442 120.376
22105 -60.9901 122.005
22106 -65.5255 128.455
22107 -62.0742 124.962
22108 -64.3662 121.664
22109 -60.8094 129.715
22110 -56.3459 127.477
22111 -60.3078 123.332
22112 -66.7962 132.73
22113 -72.1966 137.657
22114 -78.9986 138.36
22115 -89.2983 140.115
22116 -91.6579 141.694
22117 -87.6442 144.828
22118 -88.0983 139.509
22119 -93.452 140.05
22120 -87.5392 143.145
22121 -87.3784 142.434
22122 -91.5235 140.145
22123 -90.5626 142.97
22124 -91.9111 139.847
22125 -97.557 147.706
22126 -102.6 151.611
22127 -103.206 141.886
22128 -101.912 141.396
22129 -106.678 147.319
22130 -107.027 149.067
22131 -105.818 148.555
22132 -109.382 145.837
22133 -112.347 149.725
22134 -106.749 151.318
22135 -111.947 146.697
22136 -113.793 141.982
22137 -115.665 142.507
22138 -116.575 138.015
22139 -120.269 138.003
22140 -122.371 139.678
22141 -119.284 140.31
22142 -118.852 141.921
22143 -117.858 140.781
22144 -114.158 142.003
22145 -107.433 141.421
22146 -96.7828 136.601
22147 -92.1673 135.927
22148 -93.6479 137.929
22149 -93.5396 140.018
22150 -88.6315 144.11
22151 -82.3554 141.225
22152 -82.5032 136.838
22153 -84.8972 135.413
22154 -83.1531 135.142
22155 -79.6636 135.049
22156 -78.7226 129.292
22157 -78.0209 124.048
22158 -83.3477 131.249
22159 -82.3962 128.878
22160 -82.5846 122.219
22161 -84.951 125.053
22162 -94.0045 122.147
22163 -96.3507 118.987
22164 -98.2882 121.435
22165 -102.046 114.89
22166 -97.8507 111.534
22167 -92.0645 118.185
22168 -91.6293 118.684
22169 -93.3813 115.589
22170 -91.374 116.539
22171 -93.6275 118.868
22172 -96.6241 121.498
22173 -94.119 117.563
22174 -99.9554 115.379
22175 -107.334 123.189
22176 -104.109 124.375
22177 -100.905 119.425
22178 -104.205 123.39
22179 -107.024 124.311
22180 -108.278 125.105
22181 -104.899 124.908
22182 -106.884 123.305
22183 -109.668 126.128
22184 -110.054 132.881
22185 -111.474 134.411
22186 -111.768 132.817
22187 -109.671 131.557
22188 -109.993 136.165
22189 -109.885 138.958
22190 -107.805 140.444
22191 -103.864 139.5
22192 -106.149 140.047
22193 -104.187 135.015
22194 -104.234 128.946
22195 -113.909 127.198
22196 -124.626 133.062
22197 -125.161 127.138
22198 -118.156 123.731
22199 -117.941 128.087
22200 -118.56 124.433
22201 -116.651 119.525
22202 -113.525 123.763
22203 -119.334 124.78
22204 -120.071 122.47
22205 -120.707 122.878
22206 -117.854 119.226
22207 -115.756 116.74
22208 -115.818 116.159
22209 -119.829 117.174
22210 -115.956 117.818
22211 -113.141 107.791
22212 -113.504 107.542
22213 -119.809 112.547
22214 -116.802 110.982
22215 -110.383 109.745
22216 -110.946 117.465
22217 -110.396 117.15
22218 -109.026 118.337
22219 -111.664 122.08
22220 -116.358 118.943
22221 -115.471 117.975
22222 -111.059 116.531
22223 -111.967 115.836
22224 -107.893 121.055
22225 -101.675 121.755
22226 -100.023 121.627
22227 -98.9921 129.341
22228 -96.6217 133.032
22229 -99.3662 130.375
22230 -105.521 136.4
22231 -105.859 134.796
22232 -105.494 134.727
22233 -109.036 138.17
22234 -117.455 140.896
22235 -114.872 137.617
22236 -111.821 137.146
22237 -118.165 139.44
22238 -120.615 143.823
22239 -116.175 143.282
22240 -115.847 142.414
22241 -117.303 146.743
22242 -118.119 146.766
22243 -127.735 142.917
22244 -132.584 144.957
22245 -129.488 149.52
22246 -128.936 146.532
22247 -129.71 144.554
22248 -128.073 151.408
22249 -120.149 146.443
22250 -117.244 138.484
22251 -118.18 137.38
22252 -120.533 141.348
22253 -118.088 138.001
22254 -121.347 140.468
22255 -121.812 137.918
22256 -122.26 131.759
22257 -123.096 127.296
22258 -127.51 121.426
22259 -126.841 116.456
22260 -123.173 112.492
22261 -118.639 104.307
22262 -118.796 109.813
22263 -111.821 111.977
22264 -111.061 106.675
22265 -114.777 109.357
22266 -118.49 110.1
22267 -111.413 103.642
22268 -112.841 107.943
22269 -112.805 104.241
22270 -113.421 101.652
22271 -108.331 104.286
22272 -107.319 107.214
22273 -104.993 103.022
22274 -103.562 101.694
22275 -100.467 101.849
22276 -102.161 104.594
22277 -100.814 102.613
22278 -103.887 102.375
22279 -103.94 105.315
22280 -100.209 104.738
22281 -97.1617 100.579
22282 -99.4557 101.616
22283 -96.2431 99.4933
22284 -92.6185 96.6021
22285 -89.0176 103.129
22286 -93.3059 104.956
22287 -98.4263 99.0796
22288 -103.959 101.313
22289 -100.358 103.045
22290 -101.655 104.033
22291 -105.178 100.43
22292 -110.348 102.545
22293 -105.8 107.689
22294 -104.668 108.42
22295 -111.531 104.901
22296 -112.362 105.313
22297 -107.166 107.209
22298 -110.066 105.212
22299 -111.126 107.806
22300 -107.584 111.616
22301 -102.7 110.721
22302 -110.472 116.634
22303 -113.91 120.31
22304 -113.145 116.676
22305 -116.87 118.339
22306 -123.046 123.179
22307 -122.391 119.296
22308 -124.124 119.969
22309 -127.808 124.224
22310 -125.527 129.446
22311 -119.122 133.36
22312 -121.806 131.44
22313 -126.901 137.132
22314 -120.901 143.279
22315 -119.125 139.932
22316 -119.391 143.591
22317 -121.408 155.039
22318 -122.039 153.076
22319 -116.788 149.052
22320 -112.837 154.443
22321 -114.346 153.99
22322 -114.121 150.21
22323 -115.426 155.043
22324 -116.51 157.586
22325 -119.312 158.86
22326 -121.529 161.18
22327 -123.352 160.838
22328 -123.904 160.184
22329 -124.337 159.267
22330 -127.149 159.719
22331 -125.357 166.819
22332 -114.879 167.534
22333 -111.74 163.779
22334 -113.905 168.682
22335 -113.239 171.782
22336 -109.275 168.423
22337 -112.389 169.83
22338 -120.197 170.375
22339 -119.674 169.752
22340 -114.525 174.445
22341 -119.637 176.514
22342 -119.274 169.615
22343 -111.358 164.847
22344 -113.507 164.615
22345 -123.674 158.871
22346 -119.747 152.342
22347 -115.161 152.83
22348 -122.448 150.109
22349 -126.583 148.007
22350 -115.602 143.664
22351 -113.963 141.172
22352 -119.785 141.83
22353 -117.767 136.254
22354 -106.56 131.622
22355 -107.2 139.048
22356 -111.405 135.246
22357 -109.682 132.243
22358 -105.43 134.451
22359 -111.931 130.43
22360 -110.226 126.541
22361 -106.829 129.902
22362 -110.492 124.293
22363 -112.306 123.883
22364 -107.473 121.828
22365 -103.897 117.973
22366 -102.247 116.776
22367 -97.353 113.872
22368 -96.3469 112.792
22369 -105.539 118.059
22370 -102.747 117.551
22371 -94.4526 111.873
22372 -93.6441 113.633
22373 -96.4166 117.153
22374 -90.9248 110.115
22375 -84.2155 111.44
22376 -81.8518 112.371
22377 -79.1378 109.247
22378 -71.3285 103.491
22379 -66.1695 99.0633
22380 -66.8522 98.9386
22381 -67.4712 98.9739
22382 -70.4487 98.405
22383 -71.4018 97.7314
22384 -69.6802 95.2349
22385 -71.022 93.2194
22386 -77.325 96.2473
22387 -80.5795 97.1884
22388 -82.8188 94.3413
22389 -82.6187 99.9455
22390 -84.3164 100.625
22391 -87.6648 99.8604
22392 -89.3678 104.276
22393 -87.2906 107.137
22394 -86.3727 104.636
22395 -86.9843 106.338
22396 -80.8614 107.297
22397 -80.6323 108.188
22398 -87.6095 107.837
22399 -91.6292 105.615
22400 -88.3721 103.567
22401 -96.6532 101.729
22402 -101.012 98.1243
22403 -97.7059 100.86
22404 -95.9777 103.012
22405 -102.24 101.609
22406 -96.354 99.3229
22407 -93.31 103.733
22408 -96.0651 101.501
22409 -92.4263 97.179
22410 -88.4469 98.7892
22411 -93.9595 100.167
22412 -99.3582 99.0424
22413 -100.218 99.5905
22414 -97.917 101.516
22415 -99.4432 99.3777
22416 -102.738 96.0489
22417 -103.916 101.145
22418 -100.869 104.014
22419 -95.6959 97.4764
22420 -91.2349 95.948
22421 -88.4348 98.5893
22422 -86.4719 92.499
22423 -80.9137 91.3541
22424 -78.8362 97.9374
22425 -80.1373 91.031
22426 -84.7801 89.8867
22427 -87.0959 96.4919
22428 -89.0245 96.5892
22429 -90.2277 92.1453
22430 -93.9994 95.2677
22431 -92.7388 100.509
22432 -96.0164 101.243
22433 -97.932 95.1614
22434 -100.481 100.212
22435 -98.299 103.41
22436 -97.7031 100.864
22437 -102.756 103.277
22438 -103.221 106.179
22439 -92.5634 101.962
22440 -90.362 103.975
22441 -91.5279 108.791
22442 -94.9958 116.113
22443 -93.3666 120.846
22444 -97.5604 121.968
22445 -95.1193 123.476
22446 -88.2923 125.277
22447 -87.9255 121.068
22448 -90.3356 126.067
22449 -83.1582 126.917
22450 -82.1884 121
22451 -84.5026 123.93
22452 -86.3742 129.982
22453 -84.2309 126.485
22454 -82.77 123.609
22455 -87.5324 125.412
22456 -92.108 128.128
22457 -92.2934 126.734
22458 -92.9333 122.504
22459 -86.2894 120.63
22460 -84.6193 121.453
22461 -87.024 122.145
22462 -89.5107 128.174
22463 -80.8891 126.908
22464 -80.182 120.328
22465 -77.5908 116.859
22466 -78.306 121.915
22467 -87.5761 117.785
22468 -94.9888 116.44
22469 -88.2695 114.369
22470 -90.373 113.515
22471 -94.0393 111.172
22472 -90.4573 113.06
22473 -83.5667 113.172
22474 -93.3148 111.647
22475 -95.7927 113.522
22476 -92.8549 116.1
22477 -89.0372 116.877
22478 -93.8217 114.923
22479 -93.968 112.148
22480 -94.3814 116.022
22481 -96.2688 115.06
22482 -98.4601 115.387
22483 -98.9171 116.16
22484 -101.84 114.868
22485 -99.3901 110.115
22486 -98.2456 112.051
22487 -97.5323 113.427
22488 -96.2549 106.934
22489 -86.7576 99.3889
22490 -82.0928 102.298
22491 -90.5057 101.61
22492 -95.2265 96.2285
22493 -88.0076 96.2987
22494 -84.979 100.94
22495 -87.4274 99.1377
22496 -88.5288 97.6726
22497 -86.0054 99.3797
22498 -89.1632 93.4286
22499 -92.0783 94.5156
22500 -95.1886 98.732
22501 -95.6667 95.3941
22502 -90.6035 91.058
22503 -89.5802 92.5244
22504 -90.2523 97.149
22505 -88.0174 97.7098
22506 -83.8443 96.4147
22507 -87.9369 98.6333
22508 -90.7367 103.661
22509 -85.288 97.5686
22510 -87.0924 94.2805
22511 -94.0944 101.257
22512 -96.6048 102.027
22513 -93.1965 100.645
22514 -97.5783 106.586
22515 -101.581 116.576
22516 -97.1471 115.608
22517 -90.3499 116.445
22518 -89.4039 118.752
22519 -88.7417 116.033
22520 -83.0249 117.992
22521 -82.5254 119.77
22522 -84.189 118.736
22523 -88.41 120.962
22524 -93.9186 125.821
22525 -93.4785 126.071
22526 -95.2922 120.49
22527 -97.6282 118.618
22528 -96.0822 125.341
22529 -88.0555 123.163
22530 -83.5734 114.865
22531 -83.2075 121.708
22532 -75.3052 124.144
22533 -77.1544 117.21
22534 -80.5455 118.48
22535 -80.2761 123.281
22536 -83.6234 122.846
22537 -91.601 121.914
22538 -84.8685 118.337
22539 -80.7874 118.374
22540 -81.3834 118.365
22541 -79.9694 120.092
22542 -73.3181 121.979
22543 -78.8649 123.353
22544 -84.1443 117.838
22545 -81.8727 118.748
22546 -80.0492 122.294
22547 -88.1204 121.136
22548 -86.7469 119.157
22549 -78.0294 116.005
22550 -76.664 118.58
22551 -77.0347 116.887
22552 -69.425 111.21
22553 -67.422 113.218
22554 -67.4233 115.892
22555 -66.9152 114.098
22556 -66.2695 113.636
22557 -63.7886 117.555
22558 -65.7864 114.7
22559 -74.9379 113.239
22560 -80.2536 115.714
22561 -83.0291 116.36
22562 -87.2663 112.337
22563 -90.6778 109.642
22564 -91.438 107.31
22565 -87.1183 105.415
22566 -96.4981 106.248
22567 -100.756 107.411
22568 -96.9837 110.549
22569 -99.4019 105.886
22570 -105.584 104.969
22571 -100.735 111.646
22572 -96.0242 102.688
22573 -94.1132 93.917
22574 -86.9974 100.75
22575 -83.7994 101.44
22576 -87.2575 94.5947
22577 -92.5435 100.855
22578 -92.7292 104.943
22579 -93.4411 100.415
22580 -88.1115 103.755
22581 -87.0697 106.543
22582 -82.1273 97.3944
22583 -84.7433 101.425
22584 -85.8041 104.828
22585 -87.7866 104.402
22586 -91.9449 97.913
22587 -91.9484 99.4958
22588 -87.7211 102.421
22589 -88.0273 94.4457
22590 -84.4255 89.2423
22591 -88.043 101.656
22592 -85.0151 97.7103
22593 -90.1337 85.156
22594 -98.0101 96.0129
22595 -97.3929 100.996
22596 -96.3336 92.6744
22597 -97.7904 97.7561
22598 -93.3345 97.8435
22599 -90.5349 90.7427
22600 -96.2632 93.6534
22601 -93.4006 93.0549
22602 -89.2485 83.2997
22603 -90.4645 84.4919
22604 -96.2349 88.479
22605 -95.635 87.6177
22606 -92.784 86.9315
22607 -93.8268 85.7325
22608 -96.0571 87.5649
22609 -94.6927 89.1802
22610 -93.7841 87.1544
22611 -99.7042 89.0482
22612 -97.5838 94.8088
22613 -89.3882 92.2663
22614 -89.5502 95.548
22615 -92.5843 99.8564
22616 -92.5953 97.1824
22617 -90.9066 96.8864
22618 -91.656 96.3598
22619 -93.1004 94.4106
22620 -86.6844 92.2488
22621 -79.5908 90.0184
22622 -77.3636 89.822
22623 -77.2618 96.2342
22624 -72.5695 91.2363
22625 -69.4463 89.9037
22626 -63.4776 94.9778
22627 -58.1045 85.6831
22628 -58.4246 85.1161
22629 -72.5993 101.779
22630 -74.2834 100.244
22631 -70.1629 93.6601
22632 -75.5816 106.549
22633 -81.0241 108.133
22634 -79.1808 96.7326
22635 -89.0552 106.128
22636 -95.301 107.58
22637 -89.9037 104.414
22638 -85.1515 103.914
22639 -96.8853 104.502
22640 -99.8771 104.437
22641 -100.305 102.787
22642 -100.429 102.393
22643 -99.141 107.413
22644 -93.6637 103.149
22645 -96.324 98.2957
22646 -99.4205 103.471
22647 -95.3625 100.998
22648 -85.8323 94.6478
22649 -92.9324 102.584
22650 -96.6456 101.429
22651 -94.4045 96.554
22652 -97.4182 102.327
22653 -99.7559 101.571
22654 -90.7394 99.7855
22655 -87.969 100.514
22656 -98.3162 97.557
22657 -98.2029 95.056
22658 -89.6278 97.9451
22659 -95.5122 94.1455
22660 -97.2689 92.0356
22661 -91.7084 96.6833
22662 -90.6709 90.1596
22663 -94.9723 89.7555
22664 -91.4397 93.5993
22665 -86.3602 90.2179
22666 -89.1999 90.6845
22667 -92.6373 94.9971
22668 -89.1382 90.8765
22669 -89.8799 92.5467
22670 -91.2916 92.4246
22671 -94.8525 91.3669
22672 -97.6371 95.9429
22673 -96.0609 94.5667
22674 -95.1537 97.903
22675 -101.479 105.622
22676 -100.993 100.677
22677 -96.9767 96.7909
22678 -97.688 100.956
22679 -101.608 99.0587
22680 -97.6633 99.9453
22681 -96.7691 103.693
22682 -102.534 101.498
22683 -100.572 104.825
22684 -95.7785 103.247
22685 -100.83 97.8913
22686 -104.206 97.976
22687 -99.3212 92.0989
22688 -103.797 89.0599
22689 -101.559 91.5715
22690 -91.4129 87.028
22691 -88.7562 86.3069
22692 -99.3416 96.1482
22693 -95.8867 91.6985
22694 -84.7318 85.9876
22695 -87.5909 91.1348
22696 -96.4157 94.8522
22697 -91.432 91.9795
22698 -86.3257 89.1442
22699 -85.1706 86.9539
22700 -84.0303 89.0537
22701 -77.8621 92.6203
22702 -80.0604 89.0731
22703 -79.1503 86.9553
22704 -75.9209 90.3817
22705 -76.8122 92.9341
22706 -83.3464 94.7329
22707 -80.2112 86.4759
22708 -77.037 86.6998
22709 -86.0921 97.641
22710 -91.6847 98.3172
22711 -81.5086 88.5368
22712 -89.1077 95.9252
22713 -98.3239 100.147
22714 -96.5842 97.7733
22715 -89.2043 98.7977
22716 -98.316 103.061
22717 -103.595 106.518
22718 -98.2149 108.722
22719 -93.7245 108.991
22720 -99.02 114.681
22721 -98.0561 115.929
22722 -95.0602 115.74
22723 -88.8286 116.452
22724 -89.921 114.728
22725 -83.0397 112.798
22726 -86.0275 118.874
22727 -88.8547 119.315
22728 -85.7524 113.79
22729 -86.7576 115.749
22730 -90.8919 118.088
22731 -88.7581 113.134
22732 -86.1131 113.648
22733 -89.7492 112.024
22734 -96.2648 113.386
22735 -92.1589 114.781
22736 -88.6218 106.326
22737 -94.3506 100.774
22738 -97.5451 101.704
22739 -93.6448 95.8888
22740 -93.3466 95.8515
22741 -96.0518 95.7095
22742 -96.792 91.0945
22743 -91.923 94.6333
22744 -94.4705 99.806
22745 -90.1871 89.9651
22746 -82.6462 85.1329
22747 -83.5134 88.7131
22748 -90.7761 83.6854
22749 -88.331 80.6278
22750 -83.011 77.3234
22751 -81.293 70.5427
22752 -87.378 73.2759
22753 -87.2678 71.1091
22754 -90.8082 70.85
22755 -87.7275 70.6093
22756 -79.8112 66.7792
22757 -76.497 72.0729
22758 -86.7338 78.8953
22759 -84.0389 71.1136
22760 -87.3117 77.3677
22761 -92.1959 84.2396
22762 -98.0998 79.7031
22763 -96.6602 79.5464
22764 -101.797 89.3797
22765 -98.0292 83.2956
22766 -90.5523 81.7885
22767 -87.0404 90.9885
22768 -93.2925 89.3
22769 -89.956 84.1366
22770 -88.4487 87.4834
22771 -86.8279 91.6684
22772 -94.0431 101.301
22773 -91.993 95.4983
22774 -102.209 96.962
22775 -105.127 104.856
22776 -104.445 103.028
22777 -96.7282 104.624
22778 -102.161 116.141
22779 -107.209 113.082
22780 -109.602 115.971
22781 -101.479 127.415
22782 -107.109 124.021
22783 -110.437 119.196
22784 -110.13 130.395
22785 -109.183 129.803
22786 -110.861 127.555
22787 -105.293 129.335
22788 -108.583 128.672
22789 -103.682 124.768
22790 -97.3516 126.049
22791 -88.7918 116.804
22792 -92.4966 118.238
22793 -88.0307 121.001
22794 -84.4674 118.861
22795 -90.2348 119.963
22796 -95.2795 115.464
22797 -90.5693 109.472
22798 -89.6313 113.775
22799 -91.9939 110.429
22800 -91.5951 106.434
22801 -87.2561 112.351
22802 -88.2824 114.178
22803 -88.0193 112.999
22804 -81.551 113.277
22805 -78.7916 112.638
22806 -78.1497 110.446
22807 -72.2263 108.394
22808 -74.5635 110.346
22809 -85.4266 117.733
22810 -89.7059 119.567
22811 -84.8637 118.656
22812 -88.8193 122.967
22813 -90.6304 125.556
22814 -83.1109 125.227
22815 -78.6232 125.277
22816 -84.6127 125.258
22817 -86.0033 123.814
22818 -79.4043 126.262
22819 -79.3214 128.31
22820 -90.1454 122.72
22821 -93.3152 120.549
22822 -91.6907 124.625
22823 -94.976 121.631
22824 -89.2729 115.846
22825 -84.4298 118.084
22826 -86.1918 115.03
22827 -89.0972 117.331
22828 -85.5756 119.338
22829 -80.6638 111.598
22830 -86.248 110.345
22831 -93.7189 113.677
22832 -84.3943 108.732
22833 -85.3225 114.673
22834 -89.0018 114.615
22835 -86.328 108.057
22836 -81.9854 110.177
22837 -82.884 107.669
22838 -80.6347 102.316
22839 -75.0469 102.231
22840 -72.1989 96.5896
22841 -76.6204 97.7131
22842 -69.6429 94.7952
22843 -61.714 87.6385
22844 -66.219 89.6639
22845 -72.4271 93.5296
22846 -70.6385 84.3945
22847 -78.4328 86.7523
22848 -85.6762 90.4525
22849 -77.9192 82.7784
22850 -69.0275 77.1895
22851 -78.2809 77.1666
22852 -80.6126 69.826
22853 -77.8918 70.3476
22854 -73.0976 69.0959
22855 -79.2465 67.4739
22856 -80.2346 68.3277
22857 -79.9773 64.7953
22858 -81.756 64.442
22859 -85.1285 67.6487
22860 -80.9822 64.2442
22861 -87.5855 68.6664
22862 -91.4224 72.9404
22863 -89.314 74.1396
22864 -80.3916 71.6791
22865 -80.5738 74.7767
22866 -79.9567 68.4977
22867 -81.1528 69.5777
22868 -79.4703 75.306
22869 -82.1271 70.9064
22870 -78.6105 67.0924
22871 -83.7296 76.9336
22872 -88.1976 74.3697
22873 -90.9494 71.2513
22874 -80.7336 74.2393
22875 -73.3263 70.9566
22876 -75.873 73.2548
22877 -80.5622 77.7427
22878 -73.7191 74.6772
22879 -71.5525 77.8256
22880 -70.3654 75.107
22881 -75.9883 76.6469
22882 -80.6162 84.5573
22883 -87.2247 86.5542
22884 -82.9187 84.9029
22885 -80.2886 92.1182
22886 -75.6459 95.6489
22887 -80.9333 95.5781
22888 -82.7631 103.016
22889 -82.0652 104.512
22890 -73.6412 98.8895
22891 -75.5254 108.735
22892 -79.286 110.546
22893 -80.3626 106.539
22894 -81.9182 105.521
22895 -88.8996 108.946
22896 -89.6311 112.239
22897 -85.8286 110.424
22898 -84.6399 106.248
22899 -84.2387 109.027
22900 -68.5384 109.661
22901 -64.9542 104.948
22902 -68.9441 107.99
22903 -63.8657 105.068
22904 -57.6506 96.9176
22905 -67.8525 101.444
22906 -81.7991 107.273
22907 -81.2885 105.923
22908 -80.708 105.196
22909 -88.0474 107.526
22910 -80.2354 102.344
22911 -74.5082 101.13
22912 -75.841 101.379
22913 -72.834 101.698
22914 -61.8059 96.5087
22915 -58.1159 91.2675
22916 -71.0207 103.375
22917 -79.5547 106.822
22918 -66.51 99.7268
22919 -67.1947 105.115
22920 -68.1373 110.235
22921 -65.6225 106.394
22922 -68.8229 115.134
22923 -77.7214 121.876
22924 -76.0507 116.33
22925 -67.7912 118.326
22926 -70.5409 126.342
22927 -81.9906 126.602
22928 -82.1614 128.778
22929 -84.264 127.229
22930 -86.9848 127.068
22931 -85.027 124.403
22932 -80.7037 120.467
22933 -82.3654 126.272
22934 -81.4317 128.72
22935 -73.9539 121.171
22936 -75.1019 123.642
22937 -74.0372 124.949
22938 -71.4796 116.345
22939 -70.7816 113.415
22940 -77.3761 117.345
22941 -80.2445 112.672
22942 -75.9098 109.222
22943 -73.5196 105.692
22944 -80.6291 102.82
22945 -78.0298 99.2273
22946 -77.0535 103.422
22947 -79.8522 100.413
22948 -76.292 98.3866
22949 -70.463 96.375
22950 -74.7106 95.4961
22951 -80.9798 95.0862
22952 -76.739 92.374
22953 -77.7844 91.7734
22954 -84.4664 97.4691
22955 -76.1854 92.8129
22956 -67.1249 86.6258
22957 -67.0231 89.8258
22958 -71.0598 84.1278
22959 -63.5172 81.5587
22960 -62.6652 89.4711
22961 -67.8874 83.293
22962 -64.3442 77.8611
22963 -62.6732 79.106
22964 -68.3239 75.3629
22965 -72.9965 70.742
22966 -68.169 72.5869
22967 -69.587 69.5227
22968 -83.9091 71.084
22969 -76.4654 72.5774
22970 -67.699 75.2375
22971 -69.4889 74.1884
22972 -69.9664 67.4595
22973 -67.701 74.2816
22974 -72.6819 85.6848
22975 -79.0797 75.6887
22976 -80.0586 72.2666
22977 -77.2772 79.6263
22978 -83.576 80.3527
22979 -81.9173 72.1025
22980 -78.5124 79.9571
22981 -72.3948 80.1168
22982 -74.4295 72.032
22983 -78.9507 78.807
22984 -80.0501 83.387
22985 -75.4406 70.6021
22986 -77.3186 73.6713
22987 -76.8533 74.5377
22988 -78.2147 71.0241
22989 -81.1123 69.9048
22990 -77.1986 71.9568
22991 -65.6077 67.2672
22992 -68.3433 65.5572
22993 -77.1078 66.2563
22994 -81.1734 71.0619
22995 -75.2707 64.9784
22996 -71.7393 62.7236
22997 -74.5321 65.7325
22998 -76.064 64.564
22999 -79.8132 62.675
23000 -80.7706 64.618
23001 -73.7348 64.1754
23002 -72.0797 59.9526
23003 -75.7966 63.9474
23004 -77.5044 69.0605
23005 -73.4699 60.6938
23006 -74.9858 60.951
23007 -78.1755 68.4447
23008 -75.8815 70.6985
23009 -84.1237 72.5871
23010 -87.3908 71.8375
23011 -73.5939 68.1188
23012 -71.6397 72.2562
23013 -74.1305 68.8272
23014 -76.4077 66.2424
23015 -75.316 71.0988
23016 -79.5907 69.7898
23017 -86.7212 68.7515
23018 -84.3468 74.3467
23019 -83.8001 75.9441
23020 -89.9924 75.9147
23021 -94.306 81.0753
23022 -89.6889 84.5979
23023 -89.7094 85.2054
23024 -92.16 87.2096
23025 -81.5955 90.1506
23026 -71.5318 88.472
23027 -74.4082 94.985
23028 -76.8319 102.181
23029 -75.1618 106.159
23030 -67.2468 101.318
23031 -75.056 104.659
23032 -76.6963 111.913
23033 -72.662 111.169
23034 -70.2525 106.126
23035 -75.4692 110.27
23036 -79.0445 114.788
23037 -79.5363 111.105
23038 -74.5177 110.786
23039 -82.7306 111.73
23040 -82.1986 107.092
23041 -79.0069 115.49
23042 -73.9918 115.601
23043 -78.3516 108.946
23044 -72.3974 108.021
23045 -68.973 109.016
23046 -72.5757 104.941
23047 -71.9017 113.559
23048 -66.8589 117.699
23049 -76.0292 117.725
23050 -73.1111 116.795
23051 -66.319 119.121
23052 -69.3207 121.876
23053 -82.4531 127.39
23054 -86.884 127.731
23055 -81.567 129.06
23056 -80.7069 132.826
23057 -86.9427 131.553
23058 -78.6363 127.739
23059 -75.2118 132.006
23060 -76.7945 129.617
23061 -74.6892 128.495
23062 -65.6487 129.738
23063 -71.6937 127.195
23064 -69.7882 124.375
23065 -63.955 124.908
23066 -65.4762 122.054
23067 -74.7435 128.993
23068 -68.4637 127.659
23069 -66.5764 122.329
23070 -71.1724 125.437
23071 -71.5691 125.697
23072 -63.6115 118.272
23073 -69.0797 123.202
23074 -70.2802 122.369
23075 -63.195 118.086
23076 -63.1072 119.147
23077 -65.6666 118.531
23078 -62.4418 122.14
23079 -62.7462 125.77
23080 -61.8258 126.454
23081 -56.0302 127.114
23082 -42.2713 120.289
23083 -43.4588 121.21
23084 -56.377 129.021
23085 -55.6941 134.471
23086 -49.1584 129.632
23087 -62.1426 134.833
23088 -66.6339 138.68
23089 -64.7965 142.656
23090 -69.411 147.186
23091 -78.8645 153.506
23092 -72.7603 151.374
23093 -64.106 150.506
23094 -68.5556 151.349
23095 -62.8912 148.985
23096 -47.201 145.263
23097 -57.1421 146.583
23098 -61.9734 146.162
23099 -65.0551 150.7
23100 -64.961 148.943
23101 -62.5189 143.502
23102 -58.8575 142.006
23103 -59.4083 142.784
23104 -60.7372 138.481
23105 -64.786 143.471
23106 -59.0702 140.515
23107 -62.0615 131.872
23108 -58.6014 130.028
23109 -69.2841 134.054
23110 -72.4676 130.023
23111 -67.2879 126.446
23112 -71.9305 125.29
23113 -73.3878 124.63
23114 -67.7239 118.594
23115 -68.3866 120.741
23116 -71.7235 122.793
23117 -67.0916 125.484
23118 -61.0006 126.697
23119 -65.8938 130.587
23120 -60.957 129.285
23121 -57.9544 123.166
23122 -59.5809 130.177
23123 -65.0597 140.124
23124 -65.8331 133.249
23125 -65.978 130.935
23126 -62.9059 140.012
23127 -60.492 139.813
23128 -60.4515 138.45
23129 -70.2833 144.456
23130 -71.5979 144.77
23131 -60.0559 145.216
23132 -62.2828 142.211
23133 -65.0105 137.991
23134 -64.4948 142.172
23135 -62.7203 144.017
23136 -65.9168 138.564
23137 -67.799 143.08
23138 -66.2286 145.725
23139 -73.3508 142.627
23140 -65.3003 142.695
23141 -55.6093 139.176
23142 -59.7865 136.555
23143 -54.8295 136.307
